4.9751,-0.0028353,0.0038961,0.0012355,0.050262,0.0038318,-0.0017065,-0.000132,-0.010247,0.011675,-0.027617,-0.0012162,0.076208
-0.0028353,9.2118e-05,-2.32e-05,-3.2242e-05,-0.00029117,-7.7567e-05,0.00012984,2.6436e-06,0.00021403,0.00037114,-0.001161,2.0967e-05,-3.9615e-05
0.0038961,-2.32e-05,3.6466e-05,1.6524e-05,0.00015925,4.2114e-05,-6.2633e-05,-1.3105e-06,-0.00010007,-0.00013892,0.00043473,-4.4752e-06,5.3826e-05
0.0012355,-3.2242e-05,1.6524e-05,4.3437e-05,0.00016389,5.4079e-05,-9.3225e-05,-1.8113e-06,-0.00012519,-0.00018562,0.00064339,-1.1532e-05,-1.1205e-05
0.050262,-0.00029117,0.00015925,0.00016389,0.0018691,0.00046053,-0.00060434,-1.5054e-05,-0.0010249,-0.0013677,0.0048428,-2.95e-05,0.00095534
0.0038318,-7.7567e-05,4.2114e-05,5.4079e-05,0.00046053,0.00020852,-0.00020511,-6.374e-06,-0.00036899,-0.0006594,0.0021658,1.962e-05,-0.00014801
-0.0017065,0.00012984,-6.2633e-05,-9.3225e-05,-0.00060434,-0.00020511,0.00040048,6.9109e-06,0.00049672,0.00077109,-0.002582,5.7509e-05,0.00015078
-0.000132,2.6436e-06,-1.3105e-06,-1.8113e-06,-1.5054e-05,-6.374e-06,6.9109e-06,2.0221e-05,1.236e-05,2.2273e-05,-7.4304e-05,-5.7915e-07,6.1258e-06
-0.010247,0.00021403,-0.00010007,-0.00012519,-0.0010249,-0.00036899,0.00049672,1.236e-05,0.0009546,0.001773,-0.0049744,2.5996e-05,0.00045931
0.011675,0.00037114,-0.00013892,-0.00018562,-0.0013677,-0.0006594,0.00077109,2.2273e-05,0.001773,0.0041064,-0.010326,-1.31e-05,0.0020576
-0.027617,-0.001161,0.00043473,0.00064339,0.0048428,0.0021658,-0.002582,-7.4304e-05,-0.0049744,-0.010326,0.030389,6.4465e-05,-0.0041818
-0.0012162,2.0967e-05,-4.4752e-06,-1.1532e-05,-2.95e-05,1.962e-05,5.7509e-05,-5.7915e-07,2.5996e-05,-1.31e-05,6.4465e-05,6.921e-05,-1.8709e-05
0.076208,-3.9615e-05,5.3826e-05,-1.1205e-05,0.00095534,-0.00014801,0.00015078,6.1258e-06,0.00045931,0.0020576,-0.0041818,-1.8709e-05,0.0036854
