2e-05,-7.5768e-31,-1.0808e-29,5.521e-30,6.9528e-30,1.8942e-31,3.3427e-32,8.3567e-33,3.833e-30,6.2397e-31,-2.6742e-31,7.8971e-31,2.4959e-30
-7.5768e-31,0.00085219,-7.8361e-05,-3.5459e-05,0.00035095,9.5717e-05,3.5368e-06,4.2045e-06,0.0018471,-0.00035103,0.00061838,3.0152e-05,0.00060134
-1.0808e-29,-7.8361e-05,0.00012537,3.7078e-05,-0.00026971,-0.00013139,-2.0829e-05,-3.8161e-06,-8.0319e-06,-1.3981e-05,-3.5673e-05,1.2678e-05,-0.00010703
5.521e-30,-3.5459e-05,3.7078e-05,0.00010575,-0.00015175,-2.529e-05,-7.4553e-05,-8.8459e-06,0.00017558,-0.00014265,0.00028515,6.4381e-05,0.00012191
6.9528e-30,0.00035095,-0.00026971,-0.00015175,0.0023501,0.00024487,0.00015525,2.2775e-05,-0.00027909,-0.00086613,0.00089661,-1.8811e-05,0.00067338
1.8942e-31,9.5717e-05,-0.00013139,-2.529e-05,0.00024487,0.00037891,-6.0883e-05,-4.0515e-06,0.00015684,9.7735e-05,0.00036274,2.7242e-06,5.2049e-05
3.3427e-32,3.5368e-06,-2.0829e-05,-7.4553e-05,0.00015525,-6.0883e-05,0.00011692,1.0823e-05,-0.000226,7.7067e-05,-0.00029113,-5.6148e-05,-5.0169e-05
8.3567e-33,4.2045e-06,-3.8161e-06,-8.8459e-06,2.2775e-05,-4.0515e-06,1.0823e-05,2.1248e-05,-1.8173e-05,6.214e-06,-2.7425e-05,-6.2635e-06,-3.328e-07
3.833e-30,0.0018471,-8.0319e-06,0.00017558,-0.00027909,0.00015684,-0.000226,-1.8173e-05,0.0052799,-0.0010417,0.0021897,0.00024247,0.0018852
6.2397e-31,-0.00035103,-1.3981e-05,-0.00014265,-0.00086613,9.7735e-05,7.7067e-05,6.214e-06,-0.0010417,0.0015391,-0.0010149,-0.00013098,-0.0017207
-2.6742e-31,0.00061838,-3.5673e-05,0.00028515,0.00089661,0.00036274,-0.00029113,-2.7425e-05,0.0021897,-0.0010149,0.0036793,0.00037152,0.0010222
7.8971e-31,3.0152e-05,1.2678e-05,6.4381e-05,-1.8811e-05,2.7242e-06,-5.6148e-05,-6.2635e-06,0.00024247,-0.00013098,0.00037152,7.9767e-05,0.00011195
2.4959e-30,0.00060134,-0.00010703,0.00012191,0.00067338,5.2049e-05,-5.0169e-05,-3.328e-07,0.0018852,-0.0017207,0.0010222,0.00011195,0.0027783
