2e-05,-5.7418e-32,-3.6116e-30,9.3831e-31,6.4691e-31,2.0288e-31,3.4451e-32,-2.1532e-33,1.4737e-31,1.5312e-32,-9.1869e-32,2.4881e-32,4.7466e-31
-5.7418e-32,0.00016335,-8.227e-05,2.3661e-05,0.0003392,-0.00010236,-0.00011545,-1.4487e-05,0.0005432,3.9102e-05,7.9749e-05,0.00014689,-0.00097908
-3.6116e-30,-8.227e-05,0.00022353,-3.3129e-05,-0.00051215,7.7613e-05,8.6725e-05,1.11e-05,-0.00014363,0.00011088,0.00043683,-0.00012107,0.00097517
9.3831e-31,2.3661e-05,-3.3129e-05,4.5093e-05,0.00012097,-2.2098e-05,-5.4184e-05,-6.2726e-06,5.8661e-05,-0.00024331,-5.2967e-05,3.8136e-05,-0.0001298
6.4691e-31,0.0003392,-0.00051215,0.00012097,0.0019748,-0.00022778,-0.00022832,-2.8888e-05,5.3877e-05,0.00053673,0.0004086,0.00042657,-0.0023492
2.0288e-31,-0.00010236,7.7613e-05,-2.2098e-05,-0.00022778,0.00022505,0.00011222,1.5106e-05,-0.00080416,4.5656e-05,-1.5326e-05,-0.00013594,0.001034
3.4451e-32,-0.00011545,8.6725e-05,-5.4184e-05,-0.00022832,0.00011222,0.00026528,2.8749e-05,-0.00083954,0.00076827,6.3932e-05,-0.00014116,0.00080309
-2.1532e-33,-1.4487e-05,1.11e-05,-6.2726e-06,-2.8888e-05,1.5106e-05,2.8749e-05,2.3405e-05,-0.00010321,8.6401e-05,9.16e-06,-1.7204e-05,0.00010073
1.4737e-31,0.0005432,-0.00014363,5.8661e-05,5.3877e-05,-0.00080416,-0.00083954,-0.00010321,0.0074048,-0.0012781,-0.0048452,0.0011461,-0.012385
1.5312e-32,3.9102e-05,0.00011088,-0.00024331,0.00053673,4.5656e-05,0.00076827,8.6401e-05,-0.0012781,0.0071796,0.0022651,0.00016165,-0.0038
-9.1869e-32,7.9749e-05,0.00043683,-5.2967e-05,0.0004086,-1.5326e-05,6.3932e-05,9.16e-06,-0.0048452,0.0022651,0.021047,-0.0013822,0.022577
2.4881e-32,0.00014689,-0.00012107,3.8136e-05,0.00042657,-0.00013594,-0.00014116,-1.7204e-05,0.0011461,0.00016165,-0.0013822,0.00037841,-0.0036829
4.7466e-31,-0.00097908,0.00097517,-0.0001298,-0.0023492,0.001034,0.00080309,0.00010073,-0.012385,-0.0038,0.022577,-0.0036829,0.045948
