4.9223,-0.025068,-0.09194,-0.0051429,0.1259,-0.021744,0.0010903,0.0007025,-0.015059,0.14096,-0.076522,-0.015812,-0.05517
-0.025068,0.0017051,0.0030481,0.00023134,-0.0044318,0.0010841,0.00015008,-3.0867e-05,0.00065492,-0.003384,0.0012096,0.00098712,0.0012889
-0.09194,0.0030481,0.007499,0.00051682,-0.0096649,0.0019746,0.00037491,-5.3545e-05,0.0017152,-0.0077008,0.0039121,0.0018724,0.0048746
-0.0051429,0.00023134,0.00051682,5.9001e-05,-0.0006944,0.0001638,2.2707e-05,-4.6153e-06,9.856e-05,-0.00055343,0.00032163,0.00013685,0.00027315
0.1259,-0.0044318,-0.0096649,-0.0006944,0.013337,-0.0029812,-0.00041721,8.4063e-05,-0.0020492,0.010846,-0.0049086,-0.002676,-0.0051169
-0.021744,0.0010841,0.0019746,0.0001638,-0.0029812,0.00085639,5.0635e-05,-2.4759e-05,0.00029767,-0.0024575,0.0010534,0.00058279,0.0003297
0.0010903,0.00015008,0.00037491,2.2707e-05,-0.00041721,5.0635e-05,6.1222e-05,-8.0158e-07,0.00013405,-0.00020989,0.00012458,0.00011652,0.00047766
0.0007025,-3.0867e-05,-5.3545e-05,-4.6153e-06,8.4063e-05,-2.4759e-05,-8.0158e-07,2.0752e-05,-6.0109e-06,7.1721e-05,-3.6377e-05,-1.677e-05,-5.2244e-06
-0.015059,0.00065492,0.0017152,9.856e-05,-0.0020492,0.00029767,0.00013405,-6.0109e-06,0.00066879,-0.0013679,-0.000372,0.00037386,0.001222
0.14096,-0.003384,-0.0077008,-0.00055343,0.010846,-0.0024575,-0.00020989,7.1721e-05,-0.0013679,0.010261,-0.0039113,-0.0017656,-0.0021858
-0.076522,0.0012096,0.0039121,0.00032163,-0.0049086,0.0010534,0.00012458,-3.6377e-05,-0.000372,-0.0039113,0.014316,0.0020626,0.0093792
-0.015812,0.00098712,0.0018724,0.00013685,-0.002676,0.00058279,0.00011652,-1.677e-05,0.00037386,-0.0017656,0.0020626,0.00088121,0.0023067
-0.05517,0.0012889,0.0048746,0.00027315,-0.0051169,0.0003297,0.00047766,-5.2244e-06,0.001222,-0.0021858,0.0093792,0.0023067,0.012723
