2e-05,-1.4085e-31,-4.6066e-30,1.0781e-30,3.7284e-30,1.6571e-32,-6.7318e-32,1.2946e-34,2.4587e-30,6.7939e-31,-3.9769e-31,1.7192e-31,5.1369e-31
-1.4085e-31,0.00097195,0.0019879,9.1082e-05,-0.0025251,0.00069711,0.00019976,-9.8239e-06,0.0009514,-0.0013845,-0.0020437,0.00032041,8.9125e-05
-4.6066e-30,0.0019879,0.0071366,0.0003278,-0.0047654,0.0017036,0.00093144,-3.337e-05,0.0010229,-0.0014813,-0.0045609,0.00053491,0.00083768
1.0781e-30,9.1082e-05,0.0003278,3.8833e-05,-0.00021784,7.9023e-05,4.1031e-05,-1.6535e-06,1.7052e-05,-0.00010655,-0.00018268,1.2921e-05,3.3145e-05
3.7284e-30,-0.0025251,-0.0047654,-0.00021784,0.0090384,-0.0024297,-0.00013944,2.695e-05,-0.0033972,0.006368,0.0054804,-0.0011422,0.00031778
1.6571e-32,0.00069711,0.0017036,7.9023e-05,-0.0024297,0.00083679,3.3124e-05,-1.2188e-05,0.00072564,-0.001637,-0.0017066,0.00027116,-0.00012367
-6.7318e-32,0.00019976,0.00093144,4.1031e-05,-0.00013944,3.3124e-05,0.00028528,-1.508e-06,3.8318e-05,0.00038156,-0.00033361,2.8769e-05,0.00025317
1.2946e-34,-9.8239e-06,-3.337e-05,-1.6535e-06,2.695e-05,-1.2188e-05,-1.508e-06,2.0269e-05,-1.0673e-06,1.6268e-05,2.6211e-05,-2.5458e-06,-7.574e-07
2.4587e-30,0.0009514,0.0010229,1.7052e-05,-0.0033972,0.00072564,3.8318e-05,-1.0673e-06,0.0022067,-0.0018584,-0.0021843,0.00053018,-0.00047235
6.7939e-31,-0.0013845,-0.0014813,-0.00010655,0.006368,-0.001637,0.00038156,1.6268e-05,-0.0018584,0.0063682,0.0025771,-0.00074091,0.00032445
-3.9769e-31,-0.0020437,-0.0045609,-0.00018268,0.0054804,-0.0017066,-0.00033361,2.6211e-05,-0.0021843,0.0025771,0.005675,-0.00078336,0.00023964
1.7192e-31,0.00032041,0.00053491,1.2921e-05,-0.0011422,0.00027116,2.8769e-05,-2.5458e-06,0.00053018,-0.00074091,-0.00078336,0.00024534,-1.7516e-05
5.1369e-31,8.9125e-05,0.00083768,3.3145e-05,0.00031778,-0.00012367,0.00025317,-7.574e-07,-0.00047235,0.00032445,0.00023964,-1.7516e-05,0.00090012
