10.188,0.010365,-0.0036563,0.00345,0.070298,0.010562,0.0028722,0.00057836,-0.030639,0.11035,-0.046528,0.0096379,-0.050529
0.010365,0.00038766,1.3533e-05,4.1995e-05,0.00045982,-0.00013761,-5.6375e-05,-1.0445e-05,0.00027036,-0.00013652,0.00098636,7.8848e-05,0.000921
-0.0036563,1.3533e-05,4.8424e-05,-2.7022e-06,-1.4457e-05,-3.6395e-05,1.9667e-05,8.8931e-07,-3.2072e-05,0.00014129,0.00039227,1.1444e-06,0.00013185
0.00345,4.1995e-05,-2.7022e-06,5.1407e-05,5.8601e-05,-7.2349e-05,-8.4353e-05,-7.387e-06,0.00021373,-0.00014734,0.0003155,3.5017e-05,0.00015812
0.070298,0.00045982,-1.4457e-05,5.8601e-05,0.0022167,0.0003202,0.00016337,1.5221e-05,-0.001454,0.0021954,-0.0012646,0.00023063,-0.0006353
0.010562,-0.00013761,-3.6395e-05,-7.2349e-05,0.0003202,0.00046953,0.00029921,3.1734e-05,-0.0012009,0.00077631,-0.00064684,-0.00010087,-3.2631e-05
0.0028722,-5.6375e-05,1.9667e-05,-8.4353e-05,0.00016337,0.00029921,0.00035151,2.9798e-05,-0.0010016,0.000886,-0.00014854,-9.2553e-05,7.3001e-05
0.00057836,-1.0445e-05,8.8931e-07,-7.387e-06,1.5221e-05,3.1734e-05,2.9798e-05,2.2918e-05,-9.9697e-05,8.3301e-05,-1.0388e-05,-9.0569e-06,6.9429e-06
-0.030639,0.00027036,-3.2072e-05,0.00021373,-0.001454,-0.0012009,-0.0010016,-9.9697e-05,0.0040968,-0.0037702,0.0013168,0.00020187,0.00048155
0.11035,-0.00013652,0.00014129,-0.00014734,0.0021954,0.00077631,0.000886,8.3301e-05,-0.0037702,0.0062198,-0.0045372,0.00014686,-0.0044461
-0.046528,0.00098636,0.00039227,0.0003155,-0.0012646,-0.00064684,-0.00014854,-1.0388e-05,0.0013168,-0.0045372,0.036323,-0.00061011,0.025256
0.0096379,7.8848e-05,1.1444e-06,3.5017e-05,0.00023063,-0.00010087,-9.2553e-05,-9.0569e-06,0.00020187,0.00014686,-0.00061011,0.00010857,-0.00058993
-0.050529,0.000921,0.00013185,0.00015812,-0.0006353,-3.2631e-05,7.3001e-05,6.9429e-06,0.00048155,-0.0044461,0.025256,-0.00058993,0.019549
