0.39055,3.1916e-05,0.0011709,-0.00054873,-0.0010894,0.0038353,0.0022567,0.00023469,-0.0019312,0.0053851,0.010477,-0.00096019,0.033913
3.1916e-05,0.00054528,0.00018859,0.00014515,0.00056098,-0.00029623,-0.00039205,-3.0004e-05,0.00046237,4.055e-05,0.0010116,6.6768e-05,-0.00069202
0.0011709,0.00018859,0.00059952,9.3778e-05,0.00057311,0.00035342,4.455e-05,7.509e-06,-0.00084082,-0.00067736,-0.0017728,-9.1521e-05,0.0016649
-0.00054873,0.00014515,9.3778e-05,8.0037e-05,0.00026466,-9.5122e-05,-0.00013095,-1.1415e-05,3.7177e-05,-0.00022601,-0.00026056,1.1648e-05,-0.00055492
-0.0010894,0.00056098,0.00057311,0.00026466,0.0013688,-0.00019692,-0.00042825,-3.9291e-05,-0.00028673,-0.0012707,-0.0019384,-2.9801e-05,-0.0010495
0.0038353,-0.00029623,0.00035342,-9.5122e-05,-0.00019692,0.00086076,0.00050143,4.6761e-05,-0.0011256,-0.00024821,-0.0018177,-0.00020921,0.0038866
0.0022567,-0.00039205,4.455e-05,-0.00013095,-0.00042825,0.00050143,0.00048107,4.0289e-05,-0.00069493,0.00017556,-0.00051542,-0.00010207,0.0026966
0.00023469,-3.0004e-05,7.509e-06,-1.1415e-05,-3.9291e-05,4.6761e-05,4.0289e-05,2.3695e-05,-6.0291e-05,2.6517e-05,-2.0548e-05,-8.5199e-06,0.00026637
-0.0019312,0.00046237,-0.00084082,3.7177e-05,-0.00028673,-0.0011256,-0.00069493,-6.0291e-05,0.0024152,0.0014586,0.0051742,0.00027883,-0.0041737
0.0053851,4.055e-05,-0.00067736,-0.00022601,-0.0012707,-0.00024821,0.00017556,2.6517e-05,0.0014586,0.0032864,0.0081085,0.00020812,0.0035866
0.010477,0.0010116,-0.0017728,-0.00026056,-0.0019384,-0.0018177,-0.00051542,-2.0548e-05,0.0051742,0.0081085,0.022819,0.00074865,0.0047892
-0.00096019,6.6768e-05,-9.1521e-05,1.1648e-05,-2.9801e-05,-0.00020921,-0.00010207,-8.5199e-06,0.00027883,0.00020812,0.00074865,9.0916e-05,-0.00081544
0.033913,-0.00069202,0.0016649,-0.00055492,-0.0010495,0.0038866,0.0026966,0.00026637,-0.0041737,0.0035866,0.0047892,-0.00081544,0.030818
