10.714,-0.015632,0.018201,-0.0052935,0.11938,-0.015648,0.019471,0.00012523,0.070418,0.24872,-0.047174,0.0019727,0.017254
-0.015632,0.00028438,-0.00022041,-3.1413e-05,0.00016853,-7.4062e-05,0.00012258,-4.1557e-07,-3.2462e-05,-0.00052217,-0.0004477,2.2755e-05,-0.0015947
0.018201,-0.00022041,0.0002117,2.2781e-05,-8.012e-05,4.4728e-05,-8.9913e-05,4.2336e-07,7.2509e-05,0.00051318,0.0004286,-2.1197e-05,0.0014008
-0.0052935,-3.1413e-05,2.2781e-05,3.0104e-05,-0.00015151,2.6583e-05,-3.8427e-05,-3.2078e-08,-6.0712e-05,-0.00017213,0.000157,-1.8078e-06,0.00027174
0.11938,0.00016853,-8.012e-05,-0.00015151,0.0038341,-0.00059357,0.00064998,2.8524e-06,0.0018809,0.0070841,-0.0039525,-8.3207e-05,-0.0020391
-0.015648,-7.4062e-05,4.4728e-05,2.6583e-05,-0.00059357,0.00015165,-0.00011818,-7.5058e-07,-0.00033807,-0.0010179,0.00056204,-6.1251e-06,0.00023187
0.019471,0.00012258,-8.9913e-05,-3.8427e-05,0.00064998,-0.00011818,0.00018493,2.1335e-07,0.00029316,0.00084491,-0.00067224,4.7799e-06,-0.0010157
0.00012523,-4.1557e-07,4.2336e-07,-3.2078e-08,2.8524e-06,-7.5058e-07,2.1335e-07,2.0017e-05,2.8917e-06,9.355e-06,-1.9675e-06,2.2076e-07,7.1546e-06
0.070418,-3.2462e-05,7.2509e-05,-6.0712e-05,0.0018809,-0.00033807,0.00029316,2.8917e-06,0.0012294,0.0040652,-0.0014251,-1.4744e-05,0.00044533
0.24872,-0.00052217,0.00051318,-0.00017213,0.0070841,-0.0010179,0.00084491,9.355e-06,0.0040652,0.01699,-0.0075527,-0.00017372,0.0022793
-0.047174,-0.0004477,0.0004286,0.000157,-0.0039525,0.00056204,-0.00067224,-1.9675e-06,-0.0014251,-0.0075527,0.0075011,2.3739e-05,0.0046497
0.0019727,2.2755e-05,-2.1197e-05,-1.8078e-06,-8.3207e-05,-6.1251e-06,4.7799e-06,2.2076e-07,-1.4744e-05,-0.00017372,2.3739e-05,6.5881e-05,-6.655e-05
0.017254,-0.0015947,0.0014008,0.00027174,-0.0020391,0.00023187,-0.0010157,7.1546e-06,0.00044533,0.0022793,0.0046497,-6.655e-05,0.015597
