28.344,0.031027,0.016518,-0.01035,0.0017556,0.00094797,0.033905,0.0017898,0.075943,0.25138,-0.15322,0.00035537,-0.014773
0.031027,0.00016352,5.6875e-05,-4.2375e-05,-0.00046576,-2.0892e-05,0.0001621,8.7265e-06,0.00060311,8.8172e-05,-0.00025412,5.9539e-05,-0.00027963
0.016518,5.6875e-05,7.8907e-05,-2.065e-05,-0.00016444,1.7973e-05,8.1837e-05,4.7706e-06,0.00023332,-7.6366e-05,2.7811e-06,4.7848e-06,5.0214e-05
-0.01035,-4.2375e-05,-2.065e-05,3.5052e-05,0.0001348,2.1764e-06,-5.6877e-05,-3.157e-06,-0.00016961,-1.2233e-05,4.2714e-05,-1.2058e-05,6.5694e-05
0.0017556,-0.00046576,-0.00016444,0.0001348,0.0020614,8.8378e-05,-0.00053897,-2.9286e-05,-0.0022367,0.00088541,0.00032818,-0.00025499,0.0011103
0.00094797,-2.0892e-05,1.7973e-05,2.1764e-06,8.8378e-05,4.5167e-05,-7.7492e-06,-1.4204e-07,-0.00010474,-6.286e-05,0.00010237,-2.2479e-05,0.00015995
0.033905,0.0001621,8.1837e-05,-5.6877e-05,-0.00053897,-7.7492e-06,0.00024354,1.2444e-05,0.00065526,-2.8388e-05,-0.00012647,4.7224e-05,-0.00025334
0.0017898,8.7265e-06,4.7706e-06,-3.157e-06,-2.9286e-05,-1.4204e-07,1.2444e-05,2.0699e-05,3.5318e-05,-3.9828e-06,-4.6651e-06,2.2922e-06,-1.2112e-05
0.075943,0.00060311,0.00023332,-0.00016961,-0.0022367,-0.00010474,0.00065526,3.5318e-05,0.002797,-0.00030534,-0.00084997,0.00028792,-0.0012178
0.25138,8.8172e-05,-7.6366e-05,-1.2233e-05,0.00088541,-6.286e-05,-2.8388e-05,-3.9828e-06,-0.00030534,0.0035508,-0.0019621,5.1806e-06,-0.0004196
-0.15322,-0.00025412,2.7811e-06,4.2714e-05,0.00032818,0.00010237,-0.00012647,-4.6651e-06,-0.00084997,-0.0019621,0.0017819,-0.00015118,0.00078473
0.00035537,5.9539e-05,4.7848e-06,-1.2058e-05,-0.00025499,-2.2479e-05,4.7224e-05,2.2922e-06,0.00028792,5.1806e-06,-0.00015118,7.1964e-05,-0.00022018
-0.014773,-0.00027963,5.0214e-05,6.5694e-05,0.0011103,0.00015995,-0.00025334,-1.2112e-05,-0.0012178,-0.0004196,0.00078473,-0.00022018,0.0014045
