17.93,-0.016871,0.0075906,0.0023578,0.13569,-0.00080117,0.008075,0.00019253,-0.029786,0.056744,-0.46829,-0.0012881,0.1167
-0.016871,9.624e-05,-2.4089e-05,-2.0098e-05,-0.00039262,-3.0916e-05,2.5472e-05,4.3604e-07,0.00017207,3.8024e-05,-0.00038386,2.232e-05,-5.5809e-05
0.0075906,-2.4089e-05,3.6545e-05,3.7751e-06,0.0001251,1.6781e-05,-1.1212e-05,-4.9014e-07,-3.8399e-05,3.2442e-05,0.00029742,1.1492e-06,2.2432e-05
0.0023578,-2.0098e-05,3.7751e-06,3.6362e-05,8.113e-05,4.8897e-06,-4.8602e-05,-3.3645e-07,-9.2121e-05,-0.00013614,0.00038565,-4.2427e-05,-0.00010987
0.13569,-0.00039262,0.0001251,8.113e-05,0.0025519,0.0003456,-3.1295e-05,-5.4925e-06,-0.00068901,9.1849e-05,0.0025515,-1.0771e-05,0.00077994
-0.00080117,-3.0916e-05,1.6781e-05,4.8897e-06,0.0003456,0.00021713,-3.7854e-05,-4.7507e-06,2.6037e-05,-9.7437e-05,0.0034334,2.4668e-05,-0.00016093
0.008075,2.5472e-05,-1.1212e-05,-4.8602e-05,-3.1295e-05,-3.7854e-05,0.00022458,2.4433e-06,0.00022422,0.00053651,-0.0025012,0.00015374,0.00062221
0.00019253,4.3604e-07,-4.9014e-07,-3.3645e-07,-5.4925e-06,-4.7507e-06,2.4433e-06,2.0134e-05,-1.2703e-07,5.5379e-06,-0.00010019,3.5569e-07,9.204e-06
-0.029786,0.00017207,-3.8399e-05,-9.2121e-05,-0.00068901,2.6037e-05,0.00022422,-1.2703e-07,0.0006697,0.00061617,-0.00068901,0.00022876,0.0003756
0.056744,3.8024e-05,3.2442e-05,-0.00013614,9.1849e-05,-9.7437e-05,0.00053651,5.5379e-06,0.00061617,0.0018001,-0.0069401,0.00045397,0.0019105
-0.46829,-0.00038386,0.00029742,0.00038565,0.0025515,0.0034334,-0.0025012,-0.00010019,-0.00068901,-0.0069401,0.091394,-0.00088576,-0.011169
-0.0012881,2.232e-05,1.1492e-06,-4.2427e-05,-1.0771e-05,2.4668e-05,0.00015374,3.5569e-07,0.00022876,0.00045397,-0.00088576,0.00017147,0.00045386
0.1167,-5.5809e-05,2.2432e-05,-0.00010987,0.00077994,-0.00016093,0.00062221,9.204e-06,0.0003756,0.0019105,-0.011169,0.00045386,0.0027598
