17.515,-0.021911,0.0021546,0.012363,0.0033542,0.014261,-0.026907,-0.004096,-0.064493,0.10528,0.022151,0.0085838,-0.14321
-0.021911,0.0011089,-0.00016048,-9.7759e-05,0.0011892,0.00047774,0.00019155,4.3321e-05,0.0021074,-0.00060395,0.0013571,8.5669e-05,0.0014707
0.0021546,-0.00016048,6.5926e-05,5.1347e-06,-0.0001912,-0.00011971,-1.8159e-05,-5.0169e-06,-0.00036813,0.00010435,-0.00038798,-2.4169e-05,-0.00034097
0.012363,-9.7759e-05,5.1347e-06,7.4159e-05,-0.00025924,4.5396e-05,-9.3618e-05,-1.3563e-05,-3.2038e-05,0.00018094,6.7519e-05,2.0426e-05,-0.00017374
0.0033542,0.0011892,-0.0001912,-0.00025924,0.0030392,0.00011313,0.0002467,3.7594e-05,0.0013173,-0.0023729,0.00060377,-6.1343e-05,0.0024763
0.014261,0.00047774,-0.00011971,4.5396e-05,0.00011313,0.00084135,0.00018245,5.4428e-05,0.0011903,0.00098842,0.0020801,0.00023714,0.00035336
-0.026907,0.00019155,-1.8159e-05,-9.3618e-05,0.0002467,0.00018245,0.00035676,6.1228e-05,0.00012984,0.00042459,0.00055256,5.8441e-05,7.6548e-05
-0.004096,4.3321e-05,-5.0169e-06,-1.3563e-05,3.7594e-05,5.4428e-05,6.1228e-05,3.1894e-05,5.1321e-05,0.00010648,0.00014753,1.7186e-05,1.3088e-05
-0.064493,0.0021074,-0.00036813,-3.2038e-05,0.0013173,0.0011903,0.00012984,5.1321e-05,0.0050474,-0.00082003,0.0033815,0.00024326,0.0030676
0.10528,-0.00060395,0.00010435,0.00018094,-0.0023729,0.00098842,0.00042459,0.00010648,-0.00082003,0.0051796,0.0021996,0.00043889,-0.0035944
0.022151,0.0013571,-0.00038798,6.7519e-05,0.00060377,0.0020801,0.00055256,0.00014753,0.0033815,0.0021996,0.0058038,0.00059725,0.0015202
0.0085838,8.5669e-05,-2.4169e-05,2.0426e-05,-6.1343e-05,0.00023714,5.8441e-05,1.7186e-05,0.00024326,0.00043889,0.00059725,9.7244e-05,-5.6098e-05
-0.14321,0.0014707,-0.00034097,-0.00017374,0.0024763,0.00035336,7.6548e-05,1.3088e-05,0.0030676,-0.0035944,0.0015202,-5.6098e-05,0.004687
