2e-05,-8.1649e-32,-3.5956e-30,6.0309e-31,2.9097e-30,1.2371e-31,2.4742e-33,1.2371e-33,-6.5613e-31,1.9794e-32,-2.5855e-31,7.4226e-32,-1.4845e-31
-8.1649e-32,0.00020445,2.9971e-05,-1.4545e-05,-0.00033764,-0.000177,6.7185e-05,3.9734e-06,0.0003616,0.00074218,-0.00074418,6.8755e-05,-0.00045125
-3.5956e-30,2.9971e-05,7.8251e-05,-5.6786e-06,4.0888e-05,3.7842e-05,3.6522e-05,3.7286e-06,0.00015851,0.00038518,6.6983e-05,3.6876e-05,-0.00028125
6.0309e-31,-1.4545e-05,-5.6786e-06,4.1757e-05,-0.0001236,-4.2633e-06,-1.8786e-05,-1.8649e-06,2.0559e-05,-0.00019193,-7.8549e-06,2.4725e-05,-9.0399e-05
2.9097e-30,-0.00033764,4.0888e-05,-0.0001236,0.0023784,0.00059534,0.00011504,1.8643e-05,-0.0010902,0.0005198,0.0022222,-0.00024628,0.0011267
1.2371e-31,-0.000177,3.7842e-05,-4.2633e-06,0.00059534,0.00029091,-9.3081e-06,2.3883e-06,-0.00028259,-0.00024623,0.0010016,-4.1863e-05,0.00020222
2.4742e-33,6.7185e-05,3.6522e-05,-1.8786e-05,0.00011504,-9.3081e-06,0.00012552,9.3427e-06,7.4509e-05,0.00067863,-0.00028344,4.9737e-05,-0.00044793
1.2371e-33,3.9734e-06,3.7286e-06,-1.8649e-06,1.8643e-05,2.3883e-06,9.3427e-06,2.0871e-05,3.6637e-06,5.8817e-05,-1.1644e-05,3.7352e-06,-3.5594e-05
-6.5613e-31,0.0003616,0.00015851,2.0559e-05,-0.0010902,-0.00028259,7.4509e-05,3.6637e-06,0.0014047,0.0013091,-0.00079218,0.00026483,-0.0011889
1.9794e-32,0.00074218,0.00038518,-0.00019193,0.0005198,-0.00024623,0.00067863,5.8817e-05,0.0013091,0.0061272,-0.0022546,0.00028356,-0.0028633
-2.5855e-31,-0.00074418,6.6983e-05,-7.8549e-06,0.0022222,0.0010016,-0.00028344,-1.1644e-05,-0.00079218,-0.0022546,0.0053963,-0.00022588,0.0023747
7.4226e-32,6.8755e-05,3.6876e-05,2.4725e-05,-0.00024628,-4.1863e-05,4.9737e-05,3.7352e-06,0.00026483,0.00028356,-0.00022588,0.00014263,-0.00063269
-1.4845e-31,-0.00045125,-0.00028125,-9.0399e-05,0.0011267,0.00020222,-0.00044793,-3.5594e-05,-0.0011889,-0.0028633,0.0023747,-0.00063269,0.0046099
