69.253,-0.049991,0.070476,-0.085117,0.32591,0.047876,0.17432,0.0029249,0.033671,0.31034,0.56146,0.039388,-0.1847
-0.049991,0.00011451,-6.2248e-05,8.2865e-05,-0.00035067,-6.3339e-05,-0.00014212,-4.3564e-06,9.4303e-05,-0.00025336,-0.00065732,-3.0471e-05,0.00010145
0.070476,-6.2248e-05,0.00022364,-0.0001485,0.00048977,-1.5389e-06,0.00033528,-2.3002e-06,0.000219,0.00027965,0.00046913,6.7832e-05,-0.00011209
-0.085117,8.2865e-05,-0.0001485,0.00019359,-0.00054491,-6.8754e-05,-0.00035555,-3.5961e-06,-0.00010604,-0.00043439,-0.00081625,-7.3223e-05,0.00018143
0.32591,-0.00035067,0.00048977,-0.00054491,0.002237,0.00030922,0.0010937,1.7953e-05,-2.1181e-05,0.0016563,0.0037878,0.00023679,-0.00079857
0.047876,-6.3339e-05,-1.5389e-06,-6.8754e-05,0.00030922,0.00014246,0.00010197,9.889e-06,-0.00016268,0.00029411,0.00075412,2.3565e-05,-0.00013969
0.17432,-0.00014212,0.00033528,-0.00035555,0.0010937,0.00010197,0.00079638,3.8333e-06,0.00037657,0.00087158,0.0015112,0.00016593,-0.00040095
0.0029249,-4.3564e-06,-2.3002e-06,-3.5961e-06,1.7953e-05,9.889e-06,3.8333e-06,2.0861e-05,-1.5528e-05,1.8643e-05,5.1595e-05,9.852e-07,-8.833e-06
0.033671,9.4303e-05,0.000219,-0.00010604,-2.1181e-05,-0.00016268,0.00037657,-1.5528e-05,0.00099111,7.6575e-06,-0.0008705,0.00010477,-0.0001902
0.31034,-0.00025336,0.00027965,-0.00043439,0.0016563,0.00029411,0.00087158,1.8643e-05,7.6575e-06,0.0016758,0.0033739,0.00020227,-0.0009569
0.56146,-0.00065732,0.00046913,-0.00081625,0.0037878,0.00075412,0.0015112,5.1595e-05,-0.0008705,0.0033739,0.0094398,0.00035192,-0.0018894
0.039388,-3.0471e-05,6.7832e-05,-7.3223e-05,0.00023679,2.3565e-05,0.00016593,9.852e-07,0.00010477,0.00020227,0.00035192,6.4487e-05,-0.00012539
-0.1847,0.00010145,-0.00011209,0.00018143,-0.00079857,-0.00013969,-0.00040095,-8.833e-06,-0.0001902,-0.0009569,-0.0018894,-0.00012539,0.00091237
