2.7687,-0.0015939,0.00342,-3.6373e-05,0.0034546,0.00092559,0.0030781,0.00015054,0.0036787,0.0082843,-0.007547,0.0019142,-0.00852
-0.0015939,0.00018434,-0.0001729,3.4077e-07,0.00038494,-1.4077e-05,-0.00010081,-3.9773e-06,-0.00011894,-5.243e-05,0.00070332,-2.7499e-05,0.00022309
0.00342,-0.0001729,0.00046176,0.00011378,-0.0017185,-1.0435e-05,3.9991e-05,9.0892e-07,0.00063076,-9.7024e-05,-0.0025867,0.0001798,3.2008e-06
-3.6373e-05,3.4077e-07,0.00011378,8.7733e-05,-0.00062662,-1.4895e-05,-7.9965e-05,-2.9836e-06,0.00015944,-9.5471e-05,-0.0010707,7.4465e-05,0.00015161
0.0034546,0.00038494,-0.0017185,-0.00062662,0.0078697,0.00011213,0.00021161,1.1121e-05,-0.0028356,0.00072056,0.011681,-0.00090025,-0.00076504
0.00092559,-1.4077e-05,-1.0435e-05,-1.4895e-05,0.00011213,3.0666e-05,1.854e-05,1.253e-06,-5.8367e-05,7.106e-06,0.00020556,-1.3341e-05,-4.1803e-05
0.0030781,-0.00010081,3.9991e-05,-7.9965e-05,0.00021161,1.854e-05,0.00027488,8.007e-06,0.00025105,0.00021102,0.000803,-1.4493e-05,-0.00039454
0.00015054,-3.9773e-06,9.0892e-07,-2.9836e-06,1.1121e-05,1.253e-06,8.007e-06,2.0302e-05,3.1141e-06,5.969e-06,3.1544e-05,-9.8355e-07,-1.3505e-05
0.0036787,-0.00011894,0.00063076,0.00015944,-0.0028356,-5.8367e-05,0.00025105,3.1141e-06,0.0019477,7.5575e-05,-0.0029902,0.00043765,-0.00015731
0.0082843,-5.243e-05,-9.7024e-05,-9.5471e-05,0.00072056,7.106e-06,0.00021102,5.969e-06,7.5575e-05,0.00032273,0.0012359,-4.2312e-05,-0.00042715
-0.007547,0.00070332,-0.0025867,-0.0010707,0.011681,0.00020556,0.000803,3.1544e-05,-0.0029902,0.0012359,0.020635,-0.0012125,-0.0015053
0.0019142,-2.7499e-05,0.0001798,7.4465e-05,-0.00090025,-1.3341e-05,-1.4493e-05,-9.8355e-07,0.00043765,-4.2312e-05,-0.0012125,0.00017393,3.4193e-05
-0.00852,0.00022309,3.2008e-06,0.00015161,-0.00076504,-4.1803e-05,-0.00039454,-1.3505e-05,-0.00015731,-0.00042715,-0.0015053,3.4193e-05,0.00085321
