0,-0.180856,-1.76076,0.75903,1.30925,0.12392,0.0133511,0.00137282,1.30003,-0.0960081,-0.395392,0.095357,0.356145
1,-0.180856,-1.76076,0.75903,1.30925,0.12392,0.0133511,0.00137282,1.30003,-0.0960081,-0.395392,0.095357,0.356145
2,-0.180856,-1.76076,0.75903,1.30925,0.12392,0.0133511,0.00137282,1.30003,-0.0960081,-0.395392,0.095357,0.356145
3,-0.180856,-1.76076,0.75903,1.30925,0.12392,0.0133511,0.00137282,1.30003,-0.0960081,-0.395392,0.095357,0.356145
4,-0.177628,-1.7626,0.759705,1.30482,0.117458,0.0167777,0.0016355,1.31165,-0.0899463,-0.38066,0.099786,0.357946
5,-0.177628,-1.7626,0.759705,1.30482,0.117458,0.0167777,0.0016355,1.31165,-0.0899463,-0.38066,0.099786,0.357946
6,-0.177628,-1.7626,0.759705,1.30482,0.117458,0.0167777,0.0016355,1.31165,-0.0899463,-0.38066,0.099786,0.357946
7,-0.177628,-1.7626,0.759705,1.30482,0.117458,0.0167777,0.0016355,1.31165,-0.0899463,-0.38066,0.099786,0.357946
8,-0.176108,-1.76309,0.760164,1.29682,0.116565,0.0173062,0.0016736,1.31558,-0.081332,-0.375944,0.096773,0.329069
9,-0.176108,-1.76309,0.760164,1.29682,0.116565,0.0173062,0.0016736,1.31558,-0.081332,-0.375944,0.096773,0.329069
10,-0.176108,-1.76309,0.760164,1.29682,0.116565,0.0173062,0.0016736,1.31558,-0.081332,-0.375944,0.096773,0.329069
11,-0.173283,-1.76288,0.757763,1.28908,0.114483,0.0170803,0.00162289,1.32972,-0.0809916,-0.305888,0.09529,0.315978
12,-0.173283,-1.76288,0.757763,1.28908,0.114483,0.0170803,0.00162289,1.32972,-0.0809916,-0.305888,0.09529,0.315978
13,-0.173662,-1.7624,0.757665,1.28806,0.116863,0.0174777,0.00169412,1.32759,-0.0802665,-0.310233,0.096106,0.321418
14,-0.173662,-1.7624,0.757665,1.28806,0.116863,0.0174777,0.00169412,1.32759,-0.0802665,-0.310233,0.096106,0.321418
15,-0.173662,-1.7624,0.757665,1.28806,0.116863,0.0174777,0.00169412,1.32759,-0.0802665,-0.310233,0.096106,0.321418
16,-0.173662,-1.7624,0.757665,1.28806,0.116863,0.0174777,0.00169412,1.32759,-0.0802665,-0.310233,0.096106,0.321418
17,-0.173662,-1.7624,0.757665,1.28806,0.116863,0.0174777,0.00169412,1.32759,-0.0802665,-0.310233,0.096106,0.321418
18,-0.172935,-1.76181,0.75672,1.28925,0.117641,0.0162329,0.00158403,1.31361,-0.0838702,-0.337752,0.105894,0.342212
19,-0.172935,-1.76181,0.75672,1.28925,0.117641,0.0162329,0.00158403,1.31361,-0.0838702,-0.337752,0.105894,0.342212
20,-0.172935,-1.76181,0.75672,1.28925,0.117641,0.0162329,0.00158403,1.31361,-0.0838702,-0.337752,0.105894,0.342212
21,-0.172875,-1.76225,0.757201,1.28834,0.11943,0.0179027,0.0017747,1.30567,-0.0814443,-0.293982,0.113215,0.381443
22,-0.172875,-1.76225,0.757201,1.28834,0.11943,0.0179027,0.0017747,1.30567,-0.0814443,-0.293982,0.113215,0.381443
23,-0.172875,-1.76225,0.757201,1.28834,0.11943,0.0179027,0.0017747,1.30567,-0.0814443,-0.293982,0.113215,0.381443
24,-0.174201,-1.76181,0.757153,1.29181,0.121401,0.0171296,0.00172615,1.29208,-0.0906071,-0.240715,0.11205,0.433468
25,-0.174201,-1.76181,0.757153,1.29181,0.121401,0.0171296,0.00172615,1.29208,-0.0906071,-0.240715,0.11205,0.433468
26,-0.174201,-1.76181,0.757153,1.29181,0.121401,0.0171296,0.00172615,1.29208,-0.0906071,-0.240715,0.11205,0.433468
27,-0.175899,-1.76119,0.758198,1.30172,0.124282,0.0155883,0.00160759,1.28132,-0.103461,-0.1705,0.104654,0.470901
28,-0.175899,-1.76119,0.758198,1.30172,0.124282,0.0155883,0.00160759,1.28132,-0.103461,-0.1705,0.104654,0.470901
29,-0.178265,-1.76056,0.761106,1.31762,0.127215,0.0118244,0.00124885,1.27203,-0.125044,-0.136586,0.099972,0.509871
30,-0.178265,-1.76056,0.761106,1.31762,0.127215,0.0118244,0.00124885,1.27203,-0.125044,-0.136586,0.099972,0.509871
31,-0.178265,-1.76056,0.761106,1.31762,0.127215,0.0118244,0.00124885,1.27203,-0.125044,-0.136586,0.099972,0.509871
32,-0.178265,-1.76056,0.761106,1.31762,0.127215,0.0118244,0.00124885,1.27203,-0.125044,-0.136586,0.099972,0.509871
33,-0.178548,-1.76054,0.760112,1.32538,0.128405,0.0110445,0.00117647,1.25836,-0.136815,-0.0869285,0.094455,0.550088
34,-0.178548,-1.76054,0.760112,1.32538,0.128405,0.0110445,0.00117647,1.25836,-0.136815,-0.0869285,0.094455,0.550088
35,-0.178548,-1.76054,0.760112,1.32538,0.128405,0.0110445,0.00117647,1.25836,-0.136815,-0.0869285,0.094455,0.550088
36,-0.177338,-1.76128,0.757684,1.32235,0.127218,0.0132132,0.00139459,1.24258,-0.12872,-0.0512425,0.093696,0.597718
37,-0.177338,-1.76128,0.757684,1.32235,0.127218,0.0132132,0.00139459,1.24258,-0.12872,-0.0512425,0.093696,0.597718
38,-0.177338,-1.76128,0.757684,1.32235,0.127218,0.0132132,0.00139459,1.24258,-0.12872,-0.0512425,0.093696,0.597718
39,-0.177338,-1.76128,0.757684,1.32235,0.127218,0.0132132,0.00139459,1.24258,-0.12872,-0.0512425,0.093696,0.597718
40,-0.17767,-1.76183,0.756652,1.32509,0.129963,0.0152415,0.00164447,1.21746,-0.124139,-0.0512476,0.091087,0.631366
41,-0.178886,-1.76151,0.756254,1.33084,0.133221,0.015408,0.00170398,1.18175,-0.113178,-0.0842167,0.089835,0.658789
42,-0.178886,-1.76151,0.756254,1.33084,0.133221,0.015408,0.00170398,1.18175,-0.113178,-0.0842167,0.089835,0.658789
43,-0.178886,-1.76151,0.756254,1.33084,0.133221,0.015408,0.00170398,1.18175,-0.113178,-0.0842167,0.089835,0.658789
44,-0.175837,-1.763,0.7555,1.33356,0.129336,0.0168849,0.00181294,1.17965,-0.0964941,-0.0602888,0.087981,0.676213
45,-0.175837,-1.763,0.7555,1.33356,0.129336,0.0168849,0.00181294,1.17965,-0.0964941,-0.0602888,0.087981,0.676213
46,-0.175837,-1.763,0.7555,1.33356,0.129336,0.0168849,0.00181294,1.17965,-0.0964941,-0.0602888,0.087981,0.676213
47,-0.175837,-1.763,0.7555,1.33356,0.129336,0.0168849,0.00181294,1.17965,-0.0964941,-0.0602888,0.087981,0.676213
48,-0.175837,-1.763,0.7555,1.33356,0.129336,0.0168849,0.00181294,1.17965,-0.0964941,-0.0602888,0.087981,0.676213
49,-0.174317,-1.7647,0.757289,1.33378,0.128558,0.0182899,0.00195285,1.16055,-0.076665,-0.0713765,0.090585,0.679228
50,-0.174317,-1.7647,0.757289,1.33378,0.128558,0.0182899,0.00195285,1.16055,-0.076665,-0.0713765,0.090585,0.679228
51,-0.174317,-1.7647,0.757289,1.33378,0.128558,0.0182899,0.00195285,1.16055,-0.076665,-0.0713765,0.090585,0.679228
52,-0.173379,-1.76453,0.755972,1.33854,0.13167,0.0184434,0.00201605,1.12465,-0.0568281,-0.10255,0.086132,0.702269
53,-0.173379,-1.76453,0.755972,1.33854,0.13167,0.0184434,0.00201605,1.12465,-0.0568281,-0.10255,0.086132,0.702269
54,-0.173379,-1.76453,0.755972,1.33854,0.13167,0.0184434,0.00201605,1.12465,-0.0568281,-0.10255,0.086132,0.702269
55,-0.173376,-1.76514,0.756224,1.35202,0.134564,0.018205,0.00203451,1.09392,-0.0388559,-0.0957604,0.084018,0.696729
56,-0.173376,-1.76514,0.756224,1.35202,0.134564,0.018205,0.00203451,1.09392,-0.0388559,-0.0957604,0.084018,0.696729
57,-0.173376,-1.76514,0.756224,1.35202,0.134564,0.018205,0.00203451,1.09392,-0.0388559,-0.0957604,0.084018,0.696729
58,-0.173208,-1.76654,0.755707,1.3602,0.138918,0.0214168,0.00247201,1.06348,-0.0216557,-0.11873,0.082306,0.694478
59,-0.173208,-1.76654,0.755707,1.3602,0.138918,0.0214168,0.00247201,1.06348,-0.0216557,-0.11873,0.082306,0.694478
60,-0.169089,-1.76659,0.752225,1.36103,0.136138,0.0212098,0.00239836,1.04574,0.0198458,-0.137942,0.082124,0.660758
61,-0.169089,-1.76659,0.752225,1.36103,0.136138,0.0212098,0.00239836,1.04574,0.0198458,-0.137942,0.082124,0.660758
62,-0.169089,-1.76659,0.752225,1.36103,0.136138,0.0212098,0.00239836,1.04574,0.0198458,-0.137942,0.082124,0.660758
63,-0.169089,-1.76659,0.752225,1.36103,0.136138,0.0212098,0.00239836,1.04574,0.0198458,-0.137942,0.082124,0.660758
64,-0.169089,-1.76659,0.752225,1.36103,0.136138,0.0212098,0.00239836,1.04574,0.0198458,-0.137942,0.082124,0.660758
65,-0.162611,-1.76723,0.75021,1.36374,0.131478,0.0207306,0.00226285,1.04893,0.04483,-0.131323,0.079163,0.644753
66,-0.162611,-1.76723,0.75021,1.36374,0.131478,0.0207306,0.00226285,1.04893,0.04483,-0.131323,0.079163,0.644753
67,-0.162611,-1.76723,0.75021,1.36374,0.131478,0.0207306,0.00226285,1.04893,0.04483,-0.131323,0.079163,0.644753
68,-0.158505,-1.76952,0.75111,1.37418,0.13225,0.0253285,0.00278275,1.02731,0.0872606,-0.153864,0.08423,0.636251
69,-0.158505,-1.76952,0.75111,1.37418,0.13225,0.0253285,0.00278275,1.02731,0.0872606,-0.153864,0.08423,0.636251
70,-0.158505,-1.76952,0.75111,1.37418,0.13225,0.0253285,0.00278275,1.02731,0.0872606,-0.153864,0.08423,0.636251
71,-0.152876,-1.76986,0.749176,1.3872,0.129448,0.0231508,0.00248921,1.02737,0.100382,-0.146964,0.080297,0.627873
