0,-0.130672,-1.87365,0.75573,1.36566,0.0590321,-0.0245136,-0.00119854,1.46772,0.0230673,-0.549628,0.130185,0.32997
1,-0.130672,-1.87365,0.75573,1.36566,0.0590321,-0.0245136,-0.00119854,1.46772,0.0230673,-0.549628,0.130185,0.32997
2,-0.130672,-1.87365,0.75573,1.36566,0.0590321,-0.0245136,-0.00119854,1.46772,0.0230673,-0.549628,0.130185,0.32997
3,-0.130074,-1.87083,0.755579,1.35624,0.0597481,-0.0261287,-0.00129369,1.46541,0.0316316,-0.540919,0.120467,0.278839
4,-0.130074,-1.87083,0.755579,1.35624,0.0597481,-0.0261287,-0.00129369,1.46541,0.0316316,-0.540919,0.120467,0.278839
5,-0.13173,-1.86801,0.755877,1.35412,0.0618279,-0.0270237,-0.0013848,1.46437,0.0319738,-0.535222,0.126059,0.281319
6,-0.13173,-1.86801,0.755877,1.35412,0.0618279,-0.0270237,-0.0013848,1.46437,0.0319738,-0.535222,0.126059,0.281319
7,-0.130851,-1.86599,0.75586,1.34748,0.0604912,-0.0274688,-0.00137696,1.47268,0.038551,-0.516729,0.134332,0.263481
8,-0.130851,-1.86599,0.75586,1.34748,0.0604912,-0.0274688,-0.00137696,1.47268,0.038551,-0.516729,0.134332,0.263481
9,-0.129903,-1.86468,0.756037,1.33944,0.0576679,-0.0237502,-0.00113521,1.48154,0.054351,-0.49326,0.143483,0.235976
10,-0.129803,-1.86054,0.754993,1.33076,0.0568082,-0.0212826,-0.00100152,1.48671,0.0707699,-0.540829,0.141763,0.297954
11,-0.129803,-1.86054,0.754993,1.33076,0.0568082,-0.0212826,-0.00100152,1.48671,0.0707699,-0.540829,0.141763,0.297954
12,-0.129803,-1.86054,0.754993,1.33076,0.0568082,-0.0212826,-0.00100152,1.48671,0.0707699,-0.540829,0.141763,0.297954
13,-0.129819,-1.85703,0.757109,1.33206,0.0551324,-0.0221207,-0.00101018,1.48956,0.0740106,-0.530448,0.13192,0.336453
14,-0.129819,-1.85703,0.757109,1.33206,0.0551324,-0.0221207,-0.00101018,1.48956,0.0740106,-0.530448,0.13192,0.336453
15,-0.129819,-1.85703,0.757109,1.33206,0.0551324,-0.0221207,-0.00101018,1.48956,0.0740106,-0.530448,0.13192,0.336453
16,-0.130945,-1.85287,0.757932,1.32948,0.0561714,-0.0250121,-0.00116447,1.48761,0.0847449,-0.541688,0.130142,0.371526
17,-0.130945,-1.85287,0.757932,1.32948,0.0561714,-0.0250121,-0.00116447,1.48761,0.0847449,-0.541688,0.130142,0.371526
18,-0.130836,-1.84959,0.757943,1.33692,0.05347,-0.0237535,-0.00105264,1.49051,0.0904286,-0.52753,0.129261,0.409513
19,-0.130836,-1.84959,0.757943,1.33692,0.05347,-0.0237535,-0.00105264,1.49051,0.0904286,-0.52753,0.129261,0.409513
20,-0.130892,-1.84513,0.757193,1.33959,0.0506968,-0.0259627,-0.00109135,1.48985,0.0983942,-0.549982,0.127963,0.456045
21,-0.131117,-1.84003,0.758362,1.34994,0.0451888,-0.0194611,-0.000728291,1.49535,0.125703,-0.565451,0.126715,0.502525
22,-0.131117,-1.84003,0.758362,1.34994,0.0451888,-0.0194611,-0.000728291,1.49535,0.125703,-0.565451,0.126715,0.502525
