0,-0.190547,-1.75968,0.770632,1.30067,0.122254,-0.0216049,-0.00219583,1.25692,-0.39221,-0.294927,0.092004,0.507899
1,-0.190547,-1.75968,0.770632,1.30067,0.122254,-0.0216049,-0.00219583,1.25692,-0.39221,-0.294927,0.092004,0.507899
2,-0.190547,-1.75968,0.770632,1.30067,0.122254,-0.0216049,-0.00219583,1.25692,-0.39221,-0.294927,0.092004,0.507899
3,-0.188939,-1.75883,0.771155,1.31544,0.12381,-0.0239923,-0.00246987,1.26485,-0.401723,-0.270034,0.091089,0.511283
4,-0.188939,-1.75883,0.771155,1.31544,0.12381,-0.0239923,-0.00246987,1.26485,-0.401723,-0.270034,0.091089,0.511283
5,-0.188939,-1.75883,0.771155,1.31544,0.12381,-0.0239923,-0.00246987,1.26485,-0.401723,-0.270034,0.091089,0.511283
6,-0.187826,-1.75769,0.769784,1.32819,0.123164,-0.0255736,-0.00261909,1.26816,-0.416657,-0.254589,0.088178,0.521715
7,-0.187826,-1.75769,0.769784,1.32819,0.123164,-0.0255736,-0.00261909,1.26816,-0.416657,-0.254589,0.088178,0.521715
8,-0.189968,-1.75684,0.77203,1.34641,0.128646,-0.023954,-0.00256282,1.27086,-0.425357,-0.23244,0.090078,0.530602
9,-0.189968,-1.75684,0.77203,1.34641,0.128646,-0.023954,-0.00256282,1.27086,-0.425357,-0.23244,0.090078,0.530602
10,-0.189968,-1.75684,0.77203,1.34641,0.128646,-0.023954,-0.00256282,1.27086,-0.425357,-0.23244,0.090078,0.530602
11,-0.183505,-1.75724,0.77144,1.33224,0.122184,-0.0211624,-0.00214911,1.30982,-0.385553,-0.113747,0.104679,0.532185
12,-0.183505,-1.75724,0.77144,1.33224,0.122184,-0.0211624,-0.00214911,1.30982,-0.385553,-0.113747,0.104679,0.532185
13,-0.176337,-1.75694,0.768376,1.30509,0.114934,-0.0181986,-0.00173763,1.32639,-0.350992,-0.0583428,0.110127,0.53828
14,-0.176337,-1.75694,0.768376,1.30509,0.114934,-0.0181986,-0.00173763,1.32639,-0.350992,-0.0583428,0.110127,0.53828
15,-0.176337,-1.75694,0.768376,1.30509,0.114934,-0.0181986,-0.00173763,1.32639,-0.350992,-0.0583428,0.110127,0.53828
16,-0.174799,-1.76112,0.76802,1.2715,0.114936,-0.0143398,-0.00136944,1.30813,-0.300442,-0.0544027,0.112716,0.622177
17,-0.174799,-1.76112,0.76802,1.2715,0.114936,-0.0143398,-0.00136944,1.30813,-0.300442,-0.0544027,0.112716,0.622177
18,-0.174799,-1.76112,0.76802,1.2715,0.114936,-0.0143398,-0.00136944,1.30813,-0.300442,-0.0544027,0.112716,0.622177
19,-0.170449,-1.75738,0.766983,1.25802,0.113572,-0.0128947,-0.00121669,1.30706,-0.294682,-0.0301884,0.111055,0.716252
20,-0.171746,-1.76014,0.768301,1.24662,0.117736,-0.0115625,-0.00113071,1.29738,-0.259828,-0.0205846,0.109457,0.791787
21,-0.171746,-1.76014,0.768301,1.24662,0.117736,-0.0115625,-0.00113071,1.29738,-0.259828,-0.0205846,0.109457,0.791787
22,-0.171746,-1.76014,0.768301,1.24662,0.117736,-0.0115625,-0.00113071,1.29738,-0.259828,-0.0205846,0.109457,0.791787
23,-0.171746,-1.76014,0.768301,1.24662,0.117736,-0.0115625,-0.00113071,1.29738,-0.259828,-0.0205846,0.109457,0.791787
24,-0.170689,-1.76016,0.767942,1.24034,0.119758,-0.0118658,-0.00118072,1.29183,-0.238003,-0.00615958,0.104106,0.836772
25,-0.169445,-1.75967,0.768126,1.23425,0.121106,-0.0100378,-0.0010099,1.2661,-0.218142,-0.0563901,0.100322,0.889568
26,-0.169445,-1.75967,0.768126,1.23425,0.121106,-0.0100378,-0.0010099,1.2661,-0.218142,-0.0563901,0.100322,0.889568
