0,-0.298862,-1.9796,0.749899,1.36102,0.000796952,-0.0516492,-3.53604e-05,1.47221,-0.0196511,-0.28963,0.11795,0.146474
1,-0.298862,-1.9796,0.749899,1.36102,0.000796952,-0.0516492,-3.53604e-05,1.47221,-0.0196511,-0.28963,0.11795,0.146474
2,-0.298862,-1.9796,0.749899,1.36102,0.000796952,-0.0516492,-3.53604e-05,1.47221,-0.0196511,-0.28963,0.11795,0.146474
3,-0.298862,-1.9796,0.749899,1.36102,0.000796952,-0.0516492,-3.53604e-05,1.47221,-0.0196511,-0.28963,0.11795,0.146474
4,-0.296071,-1.97801,0.751098,1.36497,6.05629e-05,-0.0507242,-1.23918e-06,1.47158,-0.0189595,-0.0938848,0.109808,0.184339
5,-0.292651,-1.97637,0.751681,1.36223,-0.00134071,-0.0507399,5.76133e-05,1.46902,-0.00900922,-0.109337,0.10448,0.208364
6,-0.292651,-1.97637,0.751681,1.36223,-0.00134071,-0.0507399,5.76133e-05,1.46902,-0.00900922,-0.109337,0.10448,0.208364
7,-0.292651,-1.97637,0.751681,1.36223,-0.00134071,-0.0507399,5.76133e-05,1.46902,-0.00900922,-0.109337,0.10448,0.208364
8,-0.290312,-1.9732,0.750747,1.36058,-0.00222357,-0.0528468,9.71101e-05,1.45992,-0.0103219,-0.146301,0.101885,0.220065
9,-0.290312,-1.9732,0.750747,1.36058,-0.00222357,-0.0528468,9.71101e-05,1.45992,-0.0103219,-0.146301,0.101885,0.220065
10,-0.288082,-1.96946,0.751952,1.37101,0.00139632,-0.0501676,-5.7561e-05,1.45593,-0.00928138,-0.15506,0.100147,0.23629
11,-0.288082,-1.96946,0.751952,1.37101,0.00139632,-0.0501676,-5.7561e-05,1.45593,-0.00928138,-0.15506,0.100147,0.23629
12,-0.287376,-1.96453,0.751611,1.3832,0.00672755,-0.0513689,-0.000287613,1.44443,-0.0172999,-0.197375,0.096675,0.253308
13,-0.287376,-1.96453,0.751611,1.3832,0.00672755,-0.0513689,-0.000287613,1.44443,-0.0172999,-0.197375,0.096675,0.253308
14,-0.287074,-1.95933,0.748533,1.39598,0.0114853,-0.051552,-0.000491258,1.43965,-0.0235893,-0.19606,0.099546,0.278651
15,-0.284859,-1.95483,0.747532,1.40649,0.0119125,-0.0490809,-0.00048487,1.44148,-0.0305334,-0.185352,0.101703,0.325941
16,-0.284859,-1.95483,0.747532,1.40649,0.0119125,-0.0490809,-0.00048487,1.44148,-0.0305334,-0.185352,0.101703,0.325941
17,-0.284859,-1.95483,0.747532,1.40649,0.0119125,-0.0490809,-0.00048487,1.44148,-0.0305334,-0.185352,0.101703,0.325941
18,-0.281111,-1.95104,0.747041,1.39988,0.0133609,-0.0448423,-0.000497977,1.45187,-0.0128977,-0.152853,0.101892,0.325819
19,-0.281111,-1.95104,0.747041,1.39988,0.0133609,-0.0448423,-0.000497977,1.45187,-0.0128977,-0.152853,0.101892,0.325819
20,-0.277823,-1.94674,0.747951,1.40257,0.0135263,-0.0404454,-0.000453541,1.45969,0.00127648,-0.123183,0.104241,0.336823
21,-0.277823,-1.94674,0.747951,1.40257,0.0135263,-0.0404454,-0.000453541,1.45969,0.00127648,-0.123183,0.104241,0.336823
22,-0.271409,-1.93983,0.748933,1.40841,0.0150882,-0.0361968,-0.000452965,1.46353,0.0257666,-0.0993358,0.107129,0.359414
23,-0.271409,-1.93983,0.748933,1.40841,0.0150882,-0.0361968,-0.000452965,1.46353,0.0257666,-0.0993358,0.107129,0.359414
24,-0.268343,-1.93281,0.749673,1.42957,0.0194509,-0.0349386,-0.000563811,1.45466,0.036366,-0.120427,0.106581,0.365713
25,-0.268343,-1.93281,0.749673,1.42957,0.0194509,-0.0349386,-0.000563811,1.45466,0.036366,-0.120427,0.106581,0.365713
