0,-0.189092,-1.78224,0.770805,1.22698,0.0676426,-0.0235027,-0.00131708,1.40074,-0.0660801,-0.477746,0.091419,0.339678
1,-0.189092,-1.78224,0.770805,1.22698,0.0676426,-0.0235027,-0.00131708,1.40074,-0.0660801,-0.477746,0.091419,0.339678
2,-0.188039,-1.78088,0.76928,1.22447,0.0676912,-0.0245292,-0.00137624,1.40319,-0.0618604,-0.483641,0.089431,0.334999
3,-0.187264,-1.7804,0.769545,1.22833,0.0684244,-0.0240116,-0.00136183,1.41019,-0.0597884,-0.467046,0.092312,0.32224
4,-0.187264,-1.7804,0.769545,1.22833,0.0684244,-0.0240116,-0.00136183,1.41019,-0.0597884,-0.467046,0.092312,0.32224
5,-0.187264,-1.7804,0.769545,1.22833,0.0684244,-0.0240116,-0.00136183,1.41019,-0.0597884,-0.467046,0.092312,0.32224
6,-0.187729,-1.77958,0.769725,1.23353,0.0705567,-0.0239692,-0.00140228,1.4097,-0.0630883,-0.45963,0.093221,0.326707
7,-0.187729,-1.77958,0.769725,1.23353,0.0705567,-0.0239692,-0.00140228,1.4097,-0.0630883,-0.45963,0.093221,0.326707
8,-0.187729,-1.77958,0.769725,1.23353,0.0705567,-0.0239692,-0.00140228,1.4097,-0.0630883,-0.45963,0.093221,0.326707
9,-0.188588,-1.77829,0.771012,1.23844,0.0727541,-0.0249056,-0.00150165,1.40072,-0.0705528,-0.513124,0.091442,0.327516
10,-0.188588,-1.77829,0.771012,1.23844,0.0727541,-0.0249056,-0.00150165,1.40072,-0.0705528,-0.513124,0.091442,0.327516
11,-0.190032,-1.77782,0.773029,1.24165,0.0746006,-0.0260331,-0.00160989,1.39827,-0.0698582,-0.486174,0.093332,0.333454
12,-0.190032,-1.77782,0.773029,1.24165,0.0746006,-0.0260331,-0.00160989,1.39827,-0.0698582,-0.486174,0.093332,0.333454
13,-0.188283,-1.77675,0.772703,1.24101,0.0729187,-0.0269955,-0.00163228,1.39975,-0.0723122,-0.423777,0.091469,0.355991
