0.0,1.27134401101,1.16581968699,1.19410475977,0.0,0.0,0.922707081037,0.115453465258,-0.289860871678,0.127026028895,0.0675636046881,0.22229155708,0.135446387472,1.72972747237e-13,0.0,5.57597483911e-15,1.07207875695e-15,0.216653685399,-0.468283025233,1.48663133334,0.385614873692,-0.0519870268999,-0.824525694232,-0.53587469119,0.271445742843,-0.738323838468,0.00646528941887,0.758718060108,-4.8738790781e-14,0.0,9.2788784404e-15,-1.12576614697e-13,0.0,2.43364331096e-15,-1.65319696187e-15,3.25295346215e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00985312461853,1.27122246144,1.16585081515,1.19419704492,0.0,0.0,0.923266406282,0.110803921364,-0.287656376672,0.125171137972,0.067390581787,0.222306209488,0.136096002776,1.73638881051e-13,0.0,4.93965807119e-15,7.37207474741e-16,0.204230401111,-0.460458947209,1.50691391549,0.385443874863,-0.0614462769834,-0.836327096271,-0.500954960202,0.272694400587,-0.7466343935,0.0379300324368,0.72354469813,-4.90718576884e-14,0.0,9.25925228467e-15,-1.13020703907e-13,0.0,2.51214793389e-15,-2.38457792163e-15,3.29736238314e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0100865364075,1.27114540322,1.16586938089,1.19431710107,0.0,0.0,0.923590358553,0.107114734812,-0.284180353166,0.122695266705,0.067758339907,0.222572971098,0.136332132588,1.74971148681e-13,0.0,5.22117074249e-15,1.25607396695e-15,0.18484104571,-0.453001899749,1.53762675225,0.38552995115,-0.0765420036077,-0.850102277696,-0.48183693045,0.274288522405,-0.758528384675,0.0693303237065,0.688635297896,-4.94049245958e-14,0.0,8.89310181676e-15,-1.13686837722e-13,0.0,2.70840949123e-15,-2.6593441019e-15,3.30846461338e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00986528396606,1.27104699108,1.16594653214,1.19444265039,0.0,0.0,0.922444495349,0.102278075021,-0.28117282176,0.121851678255,0.0675458643927,0.222587042832,0.137000322522,1.74527059471e-13,0.0,5.19909131729e-15,1.30513935628e-15,0.170733928228,-0.444102325734,1.57814491673,0.385979013562,-0.108585870072,-0.861715115472,-0.447721103792,0.274939582485,-0.764094787179,0.123330788435,0.636851941864,-4.97379915032e-14,0.0,8.74038579246e-15,-1.1768364061e-13,0.0,2.59065255683e-15,-2.86051219816e-15,3.33066907388e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0101218223572,1.27084711485,1.16606477831,1.19451985986,0.0,0.0,0.918858117957,0.0970236415061,-0.278387128981,0.123077048038,0.0675480782146,0.222706734358,0.137293053238,1.76081371706e-13,0.0,6.2165848286e-15,1.27692675741e-15,0.157602894367,-0.436629335765,1.60383159502,0.386191182346,-0.123103619312,-0.871253552206,-0.394709647169,0.275783547361,-0.759779127027,0.169470695003,0.585759925278,-4.95159468983e-14,0.0,8.9421672061e-15,-1.20792265079e-13,0.0,2.59065255683e-15,-2.32692608916e-15,3.35287353437e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0100643634796,1.27074550858,1.16623501356,1.19469905908,0.0,0.0,0.915660989492,0.0923123380963,-0.274551906555,0.123286732945,0.0676445411881,0.222829092261,0.138086299812,1.75859327101e-13,0.0,6.30735579887e-15,1.40695003915e-15,0.132859529981,-0.425328958533,1.65271728327,0.384255966132,-0.159102714285,-0.879604201838,-0.338265452084,0.279066744929,-0.748910736028,0.224088324407,0.526373428648,-4.94049245958e-14,0.0,9.4499939857e-15,-1.1990408666e-13,0.0,2.6299048683e-15,-2.14047760969e-15,3.38618022511e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0100586414337,1.27068188716,1.16641276939,1.19483205469,0.0,0.0,0.913594071663,0.0865123236611,-0.270249735887,0.122952374266,0.0677749025104,0.222749181021,0.138646693304,1.7896795157e-13,0.0,6.3049025294e-15,1.88656421989e-15,0.10796049247,-0.417734713598,1.70016497757,0.384724670865,-0.18348188553,-0.89446074244,-0.264592410217,0.280796660598,-0.735293882046,0.291122036221,0.461720650784,-4.97379915032e-14,0.0,1.00081127894e-14,-1.23456800338e-13,0.0,2.66915717976e-15,-1.99205480696e-15,3.4083846856e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0100083351135,1.27060859409,1.16646743762,1.19486519678,0.0,0.0,0.917737809998,0.0844935506254,-0.266005097967,0.115552414458,0.0684517391308,0.22325652572,0.13915992714,1.79856129989e-13,0.0,6.20431848127e-15,1.10887779895e-15,0.0850893226539,-0.41120044974,1.72965073633,0.383719739011,-0.188120300696,-0.903874664439,-0.162276176909,0.282797077462,-0.712476584547,0.342959954393,0.393249871413,-4.95159468983e-14,0.0,9.86704979504e-15,-1.23234755733e-13,0.0,2.51214793389e-15,-1.42044302122e-15,3.4083846856e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00995373725891,1.2702240641,1.16662192094,1.19498616845,0.0,0.0,0.914176850785,0.0796842522625,-0.263308632517,0.116701892963,0.0687125521415,0.223481347364,0.139663604044,1.80522263804e-13,0.0,6.26933012213e-15,8.7581719961e-16,0.063061830085,-0.406950589468,1.76241876486,0.383948158851,-0.195845120773,-0.919222509236,-0.0773706347462,0.284180759144,-0.690076985519,0.392414687644,0.319332899897,-5.00710584106e-14,0.0,1.00130193283e-14,-1.26121335597e-13,0.0,2.51214793389e-15,-1.54065322508e-15,3.38618022511e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0100898742676,1.26998396015,1.16671358162,1.19523262841,0.0,0.0,0.910042978469,0.0735416789215,-0.260986839365,0.11899085581,0.068883543169,0.223538339343,0.140293203783,1.81188397619e-13,0.0,6.2497039664e-15,5.9369121094e-16,0.0421924691607,-0.400440455671,1.794863062,0.38330249536,-0.207725583941,-0.931030702683,0.00287242321014,0.286246729729,-0.659899167885,0.440143241837,0.246673084983,-5.04596364692e-14,0.0,1.00939772207e-14,-1.27231558622e-13,0.0,2.55140024536e-15,-1.51612053042e-15,3.35287353437e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
