0.0,1.82710054429,0.826498238213,1.20413460595,0.0,0.0,1.79395894814,-0.0624826928106,-0.332032150954,0.264210588363,0.0614870925767,0.24058580917,0.137980995042,-4.96935825822e-13,0.0,-1.11869087681e-14,-4.78878199899e-15,0.445551391541,-0.814232718738,-0.0652322930589,0.364634468384,0.882237555752,-0.169724936797,2.18274527535,0.290548395619,-0.134380691181,0.178053606937,0.0218251480385,-3.01703106942e-13,0.0,-1.65055969719e-14,9.89430759546e-13,0.0,8.39999465396e-15,-9.11634933823e-15,-1.58428825614e-13,-2.15376694441e-14,-2.12949925849e-14,0.0,3.80623719878e-15,-2.27633300229e-14,-2.82457510123e-14,0.0,-2.15376694441e-14,-2.12949925849e-14,0.0,3.80623719878e-15,-2.27633300229e-14,-2.82457510123e-14,0.0
0.00974631309509,1.8275014261,0.8264005597,1.20405562646,0.0,0.0,1.794519191,-0.0621705686902,-0.333541864613,0.265987584776,0.0611948084486,0.240521056761,0.138070240064,-4.99156271871e-13,0.0,-1.14813011041e-14,-4.73971660965e-15,0.445629287549,-0.814883508198,-0.0625858035263,0.364754237925,0.875499048955,-0.17120170292,2.17561123712,0.290866291653,-0.142307584859,0.174771216589,0.0236207785785,-3.01425551186e-13,0.0,-1.66822323735e-14,9.91651205595e-13,0.0,8.32149003102e-15,-9.17522780543e-15,-1.58983937126e-13,-2.14146726821e-14,-2.15468381289e-14,0.0,3.89469460019e-15,-2.34078390732e-14,-2.86361572937e-14,0.0,-2.14146726821e-14,-2.15468381289e-14,0.0,3.89469460019e-15,-2.34078390732e-14,-2.86361572937e-14,0.0
0.0100903511047,1.82783701619,0.826248463829,1.20397353418,0.0,0.0,1.79189173371,-0.0629066610627,-0.335316631096,0.27023828152,0.0608938843529,0.240415806429,0.138299624822,-5.01154673316e-13,0.0,-1.16971888172e-14,-4.98504355632e-15,0.44723735429,-0.816158827423,-0.0639745024025,0.36457341509,0.869231663012,-0.169508073572,2.17803978487,0.290838967625,-0.145513983085,0.172721766617,0.0237134268241,-3.01758618093e-13,0.0,-1.72023255005e-14,9.96092097694e-13,0.0,8.39999465396e-15,-8.41962080969e-15,-1.59816604395e-13,-2.19593327871e-14,-2.16471793139e-14,0.0,4.07729834734e-15,-2.35480422091e-14,-2.86378279836e-14,0.0,-2.19593327871e-14,-2.16471793139e-14,0.0,4.07729834734e-15,-2.35480422091e-14,-2.86378279836e-14,0.0
0.0100059509277,1.82814890177,0.826125520621,1.20389138086,0.0,0.0,1.79058824341,-0.0610702528603,-0.336419577468,0.272293540142,0.060819751991,0.24081355905,0.138001623995,-5.00932628711e-13,0.0,-1.17953195959e-14,-5.46588437179e-15,0.447209182489,-0.818466630678,-0.0649310557083,0.365049293234,0.862516574521,-0.165263490349,2.18977810386,0.2907524924,-0.1577101284,0.168921287594,0.0255276667459,-3.01481062337e-13,0.0,-1.68883070087e-14,9.97868454533e-13,0.0,8.32149003102e-15,-8.8317700801e-15,-1.60094160151e-13,-2.13618418407e-14,-2.16481845891e-14,0.0,4.21164575396e-15,-2.29167255411e-14,-2.82764082497e-14,0.0,-2.13618418407e-14,-2.16481845891e-14,0.0,4.21164575396e-15,-2.29167255411e-14,-2.82764082497e-14,0.0
0.00987601280212,1.82842566064,0.826012143233,1.20382497461,0.0,0.0,1.78834400728,-0.0603113454208,-0.337650919485,0.275585030963,0.0608330269887,0.241069356586,0.137752903218,-5.00044450291e-13,0.0,-1.23055996449e-14,-5.08317433499e-15,0.446642163982,-0.82044653105,-0.0670138438687,0.365164747695,0.858460638994,-0.161835907578,2.18578621645,0.290993653019,-0.15478222055,0.169589587974,0.0253773881652,-3.01647595791e-13,0.0,-1.68392416194e-14,9.97868454533e-13,0.0,8.39999465396e-15,-9.25373242837e-15,-1.60815805117e-13,-2.12479293335e-14,-2.15108054258e-14,0.0,4.49978497864e-15,-2.27405513496e-14,-2.80366522302e-14,0.0,-2.12479293335e-14,-2.15108054258e-14,0.0,4.49978497864e-15,-2.27405513496e-14,-2.80366522302e-14,0.0
0.0101752281189,1.82886019679,0.825988035714,1.20379659326,0.0,0.0,1.79077847561,-0.0581095836683,-0.33894615867,0.273250224502,0.0613529057867,0.241448498473,0.13763228357,-5.02486940945e-13,0.0,-1.25018612023e-14,-5.32850128166e-15,0.44520052303,-0.820255027582,-0.0628714440363,0.365114380887,0.855254821923,-0.164623103137,2.17664260024,0.291304211688,-0.158014757553,0.167769164533,0.0264007319533,-3.01536573488e-13,0.0,-1.56616722754e-14,9.98312543743e-13,0.0,8.32149003102e-15,-9.13597549397e-15,-1.61093360873e-13,-2.12812617735e-14,-2.15102687884e-14,0.0,5.06025583818e-15,-2.28375885485e-14,-2.8008005705e-14,0.0,-2.12812617735e-14,-2.15102687884e-14,0.0,5.06025583818e-15,-2.28375885485e-14,-2.8008005705e-14,0.0
0.0100138187408,1.82935957221,0.825987691373,1.2037867666,0.0,0.0,1.79322986172,-0.0563041678293,-0.340108490353,0.27129411106,0.061536653964,0.241606637807,0.137515238521,-5.04263297785e-13,0.0,-1.24626088908e-14,-5.04392202352e-15,0.445052941595,-0.820285957399,-0.0613187535806,0.365148940499,0.849297168563,-0.164787445461,2.18963967267,0.291346541582,-0.164020459708,0.165120077311,0.0263334508174,-3.01536573488e-13,0.0,-1.57009245868e-14,1.00164321282e-12,0.0,8.16448078516e-15,-9.3322370513e-15,-1.61592961234e-13,-2.13408945481e-14,-2.20775852564e-14,0.0,4.44423804178e-15,-2.29424211196e-14,-2.85453558423e-14,0.0,-2.13408945481e-14,-2.20775852564e-14,0.0,4.44423804178e-15,-2.29424211196e-14,-2.85453558423e-14,0.0
0.0100672245026,1.82974831793,0.825960990708,1.20377181299,0.0,0.0,1.79358463692,-0.0551226303589,-0.341412096448,0.271382474097,0.0613308406782,0.241713059922,0.137498878656,-5.05151476204e-13,0.0,-1.23644781121e-14,-5.11261356859e-15,0.446059081513,-0.82022159066,-0.0545325250721,0.365344416179,0.846011537899,-0.172487443763,2.17631261072,0.291577688359,-0.162047169009,0.164182900351,0.0263515519478,-3.02424751908e-13,0.0,-1.50925137591e-14,1.00497388189e-12,0.0,8.71401314569e-15,-9.29298473983e-15,-1.61981539293e-13,-2.13592323342e-14,-2.25937612896e-14,0.0,4.73628162228e-15,-2.2782575534e-14,-2.87341886842e-14,0.0,-2.13592323342e-14,-2.25937612896e-14,0.0,4.73628162228e-15,-2.2782575534e-14,-2.87341886842e-14,0.0
0.00992798805237,1.83014824362,0.82595799211,1.20372444971,0.0,0.0,1.79454838566,-0.0535326599869,-0.342367899685,0.27074354954,0.0609167328771,0.241712455655,0.137393795907,-5.05373520809e-13,0.0,-1.29925150956e-14,-4.71027737605e-15,0.447972423199,-0.821112870835,-0.0519722447037,0.365583226315,0.840208326609,-0.175288851759,2.17924933607,0.291621220563,-0.162544847646,0.163233309499,0.0264029695552,-3.02868841118e-13,0.0,-1.4513542165e-14,1.00697228334e-12,0.0,8.55700389983e-15,-8.90046162516e-15,-1.62203583898e-13,-2.19494623946e-14,-2.21946680444e-14,0.0,5.07824262388e-15,-2.26839705608e-14,-2.86266583426e-14,0.0,-2.19494623946e-14,-2.21946680444e-14,0.0,5.07824262388e-15,-2.26839705608e-14,-2.86266583426e-14,0.0
0.00986790657043,1.83054702237,0.825992250422,1.20370003564,0.0,0.0,1.79690453153,-0.0516467398969,-0.343319622318,0.268735539052,0.0606118844564,0.241730967529,0.137167718379,-5.05151476204e-13,0.0,-1.33850382103e-14,-4.47476350725e-15,0.449067342233,-0.82195588905,-0.0521204186258,0.366129991262,0.837379122985,-0.176231554145,2.17348774074,0.291575958584,-0.160492822429,0.16212687993,0.0263133844238,-3.03534974933e-13,0.0,-1.43172806076e-14,1.0100809078e-12,0.0,8.39999465396e-15,-8.73363930143e-15,-1.62425628503e-13,-2.18735211399e-14,-2.21385238408e-14,0.0,4.59035646702e-15,-2.28126663601e-14,-2.89691255342e-14,0.0,-2.18735211399e-14,-2.21385238408e-14,0.0,4.59035646702e-15,-2.28126663601e-14,-2.89691255342e-14,0.0
